4280	2790	1
4280	1594	1
4280	6181	1
4280	1918	1
4281	641	1
4281	7620	1
4281	7608	2
4281	11156	1
4281	10648	1
4281	10651	1
4282	9008	2
4282	812	2
4286	5253	1
4286	9424	1
4286	6673	1
4286	1558	1
4286	3443	1
4286	1332	1
4286	1591	2
4286	1600	1
4286	1601	1
4286	74	1
4286	6608	1
4286	1894	1
4286	1267	1
4286	4981	1
4286	1910	2
4286	1531	1
4287	420	1
4287	9583	1
4287	2640	1
4287	62	1
4287	101	1
4288	1920	3
4288	9859	2
4288	10536	1
4288	5743	1
4288	5052	1
4289	3571	4
4289	622	1
4290	6955	1
4290	718	1
4290	5106	1
4290	10774	1
4290	2553	1
4291	8626	1
4291	5740	4
4291	20050	2
4292	1312	3
4292	1611	6
4292	708	1
4292	4549	1
4292	3398	1
4292	2571	1
4292	9420	1
4292	5167	1
4292	7120	1
4292	9752	1
4292	467	1
4292	5045	1
4292	6200	1
4292	22596	1
4293	1922	1
4293	5096	1
4293	862	2
4294	15653	1
4294	936	1
4294	9	1
4294	973	1
4294	655	1
4294	886	1
4294	4617	1
4294	7163	1
4294	796	1
4295	18627	1
4295	3998	1
4295	4133	1
4297	5953	1
4297	1384	1
4297	3158	1
4297	3677	1
4300	15126	1
4300	18638	1
4301	7264	1
4301	1601	1
4301	7257	1
4304	3757	1
4304	2999	1
4304	158	1
4306	17576	2
4306	6248	1
4306	6283	2
4306	8524	2
4308	6211	1
4308	485	1
4308	4973	1
4308	462	1
4308	717	1
4308	10125	1
4308	6198	1
4308	452	1
4308	8346	1
4309	3092	1
4309	3078	1
4311	13347	1
4311	680	1
4311	682	1
4311	6799	1
4311	1559	1
4311	10488	1
4311	485	1
4312	16881	1
4312	10977	1
4313	7567	1
4313	7575	1
4313	7039	1
4315	1907	1
4315	1908	1
4315	1458	1
4315	13797	1
4317	1856	1
4317	14530	1
4317	2138	1
4317	5456	1
4318	562	1
4320	23653	1
4320	25053	1
4321	1601	2
4321	20963	1
4325	10536	1
4325	3474	1
4326	3329	1
4326	5734	1
4326	21225	1
4326	3404	1
4326	822	1
4327	6608	1
4327	3777	1
4327	2067	1
4327	1309	1
4327	902	1
4328	3941	1
4328	2822	2
4328	3975	1
4328	3985	1
4328	4150	1
4329	4064	1
4329	5601	1
4329	1026	1
4329	6756	1
4329	8421	1
4329	701	1
4329	3261	1
4329	2035	1
4329	4344	1
4329	2013	2
4331	11088	1
4333	11515	1
4335	9243	1
4335	12706	1
4335	1572	1
4335	2983	1
4335	8747	1
4335	1974	2
4335	11450	1
4335	3520	1
4335	862	1
4335	4064	1
4335	491	1
4335	14968	1
4335	892	1
4335	2559	1
4336	4961	1
4336	9091	2
4336	8421	1
4336	1927	1
4336	1929	1
4336	2602	1
4336	485	1
4336	7276	1
4336	3408	1
4336	20754	1
4336	11765	1
4336	9961	1
4336	13464	1
4336	4543	1
4336	2780	1
4336	6622	1
4336	703	4
4337	6816	2
4337	5250	2
4337	6118	2
4337	10825	1
4337	15886	2
4337	6895	1
4337	2128	1
4337	689	1
4337	12067	1
4337	1855	1
4337	1500	1
4337	701	1
4337	6622	1
4337	13471	1
4338	5184	1
4338	6738	1
4338	5253	1
4338	4998	1
4338	8383	1
4339	5144	1
4339	6769	1
4339	4971	1
4339	6441	1
4341	1313	1
4341	684	1
4341	5167	1
4341	13460	1
4341	730	1
4342	636	1
4342	5405	1
4342	2118	1
4343	1920	1
4343	10976	1
4343	62	1
4344	5737	1
4344	2986	1
4344	25389	1
4344	5743	1
4344	3089	3
4344	19890	1
4344	16851	1
4344	2985	1
4344	824	1
4348	13858	1
4348	1458	1
4348	1907	1
4348	5211	1
4348	862	1
4351	1743	1
4351	975	1
4353	10467	1
4353	19909	2
4353	550	1
4353	6571	1
4353	25292	1
4353	20943	1
4353	14554	1
4353	549	1
4354	11042	1
4354	553	2
4354	16312	1
4354	12503	1
4354	16124	1
4355	3173	8
4355	3175	1
4355	104	2
4355	169	1
4355	2698	1
4355	203	1
4355	3758	1
4355	5647	1
4355	2090	1
4355	629	1
4355	189	1
4355	6047	1
4356	625	1
4356	11791	2
4357	1575	1
4359	3571	2
4359	5462	1
4359	3485	1
4360	1537	1
4360	9098	1
4360	3862	1
4360	1924	1
4360	1437	1
4360	11806	1
4360	14509	1
4360	51	1
4360	6339	1
4360	1348	1
4360	3767	1
4360	4940	1
4360	1359	1
4360	469	1
4360	470	1
4360	473	1
4360	6145	1
4360	6125	1
4361	13249	1
4361	1309	2
4362	1822	1
4363	15938	1
4364	8177	1
4364	18980	1
4367	1905	1
4368	2733	1
4368	662	2
4368	3785	1
4368	5819	3
4369	6003	1
4371	4551	1
4372	11521	1
4372	708	1
4372	1606	1
4372	3398	1
4372	615	1
4372	6666	2
4372	11376	2
4372	60	1
4373	17968	1
4373	6929	1
4373	5208	1
4373	59	3
4373	12380	1
4373	3453	1
4374	8339	1
4374	701	1
4374	10814	1
4375	2132	1
4377	5764	1
4377	422	1
4377	6087	1
4379	6457	1
4379	1757	1
4380	7607	2
4380	22717	1
4380	655	1
4381	6282	1
4381	8251	1
4382	11457	1
4382	3138	1
4382	395	1
4383	1547	1
4385	4568	1
4385	2255	1
4385	15519	1
4386	1026	1
4386	8451	1
4388	2986	1
4388	62	1
4391	7434	1
4391	5365	1
4391	3631	1
4392	17414	1
4392	12671	1
4395	730	1
4395	6094	1
4396	9208	1
4396	8750	1
4397	11648	1
4397	147	1
4397	3190	1
4397	5979	1
4398	7337	1
4398	4097	1
4399	2641	2
4399	16568	2
4399	4569	1
4400	12704	1
4401	17423	1
4402	729	2
4402	734	1
4403	2336	1
4403	2304	1
4408	2225	1
4408	6953	1
4409	3760	1
4409	1296	1
4409	1267	1
4409	11670	1
4409	91	1
4409	895	1
4410	14850	1
4410	822	2
4411	3764	1
4411	1581	1
4411	487	1
4412	9731	1
4412	2437	2
4412	3756	1
4412	311	1
4412	824	2
4412	5276	1
4415	3773	1
4415	487	1
4416	27749	1
4416	8734	1
4419	1296	1
4419	1300	1
4419	1270	1
4422	98	1
4422	2532	1
4422	3624	1
4422	78	2
4422	824	3
4422	16538	1
4422	3391	1
4427	27042	1
4427	834	1
4427	62	1
4427	18342	2
4427	4413	1
4434	6208	1
4434	2609	1
4434	1320	1
4434	897	1
4435	3770	1
4435	17155	1
4437	10224	1
4437	1699	1
4437	12635	1
4437	16031	1
4440	2627	1
4440	12884	1
4441	640	1
4441	2983	1
4441	2251	2
4441	725	1
4441	20026	1
4443	1866	2
4443	1974	1
4444	4485	1
4446	20481	1
4446	822	1
4451	560	1
4451	571	1
4451	572	1
4451	559	1
4452	834	1
4452	4443	1
4452	20244	1
4452	2983	4
4453	1474	1
4454	4464	1
4454	1995	1
4454	1975	1
4454	10614	1
4457	2022	1
4457	591	1
4459	11040	1
4459	13739	1
4459	553	1
4459	5131	1
4459	591	1
4459	1394	2
4459	5947	1
4459	17437	1
4460	7593	2
4460	2163	1
4460	6211	1
4462	12422	1
4462	12428	2
4462	11677	1
4462	25650	1
4462	11036	1
4463	4096	2
4463	15622	1
4463	7337	2
4463	7341	2
4463	26260	1
4465	12433	1
4465	9514	2
4466	13297	3
4467	10421	1
4467	10439	1
4471	19284	1
4471	19884	1
4471	19286	1
4471	11729	1
4473	2387	1
4473	5838	1
4474	11676	1
4475	21140	1
4476	11424	2
4476	6328	1
4476	6199	1
4477	1592	1
4477	1026	1
4477	9140	1
4478	816	2
4479	491	1
4479	2605	1
4480	8384	1
4480	3398	1
4480	1927	1
4480	10697	1
4480	6667	1
4480	719	1
4480	721	3
4480	3443	2
4480	2133	1
4480	1526	1
4480	687	1
4481	1345	1
4481	36	1
4481	107	2
4481	11791	1
4481	2780	1
4481	893	1
4481	1567	1
4482	2091	1
4482	2281	1
4482	107	1
4483	10145	1
4483	683	1
4483	3915	1
4483	108	1
4483	2029	1
4483	4191	1
4484	59	1
4484	69	1
4485	11522	1
4485	1547	1
4485	892	1
4485	1518	1
4486	3136	1
4486	13443	1
4489	2785	1
4489	6438	1
4489	1960	1
4489	1580	2
4489	2125	1
4489	10542	1
4489	5256	1
4489	1458	1
4489	9941	1
4489	86	2
4489	6201	2
4489	730	2
4489	59	1
4490	2047	1
4491	1283	1
4491	4484	1
4491	69	1
4491	6886	1
4491	615	1
4491	13258	1
4491	10497	1
4491	2609	1
4491	9091	1
4491	5173	1
4491	90	1
4491	1343	1
4491	8805	1
4492	4344	1
4492	9365	1
4493	11188	3
4493	3646	1
4494	9925	1
4495	3443	1
4496	8451	1
4496	25663	1
4497	58	1
4497	3285	1
4498	6817	1
4498	1484	1
4498	51	1
4498	862	1
4499	1304	2
4499	3441	1
4500	1960	1
4500	6904	1
4500	483	1
4500	5030	1
4500	8383	1
4501	9851	1
4501	701	1
4502	1600	1
4502	1928	1
4502	2516	1
4502	703	1
4503	871	1
4504	5041	1
4504	10121	1
4505	8388	1
4505	621	1
4506	2110	1
4506	565	2
4506	62	1
4507	6738	1
4507	37	2
4508	8	1
4508	2545	1
4508	61	1
4508	6817	1
4510	60	1
4510	1780	1
4510	1453	4
4511	2785	2
4511	95	1
4512	1904	1
4512	1901	1
4512	1902	1
4512	1903	1
4513	2124	1
4513	622	1
4514	15346	1
4514	457	1
4516	3985	1
4517	5155	1
4520	2553	1
4520	27343	1
4521	1539	1
4521	869	1
4521	70	1
4522	85	1
4524	1296	1
4524	4479	1
4525	10976	1
4525	731	1
4525	21978	1
4525	1590	1
4526	824	2
4526	2739	1
4527	2006	1
4528	625	1
4528	3746	1
4528	4485	1
4535	20034	1
4535	3627	1
4537	17769	1
4537	4125	1
4537	17767	1
4539	23860	1
4539	23404	1
4541	7683	3
4541	2302	1
4541	2367	1
4544	7679	1
4544	9004	1
4549	3274	1
4549	7714	1
4562	553	2
4562	17505	1
4562	23742	1
4565	9644	1
4566	6759	1
4566	19561	1
4566	1031	1
4566	9100	1
4566	19565	1
4566	12606	1
4567	6673	1
4567	1287	1
4568	3712	3
4568	3713	1
4568	2841	1
4568	20764	1
4568	10016	1
4568	3873	1
4568	3888	1
4568	16207	1
4568	3536	1
4568	14959	3
4568	3702	3
4568	18937	1
4568	23804	1
4569	3712	1
4569	21462	1
4571	2627	1
4571	1194	1
4571	4651	1
4571	4693	1
4571	4695	1
4571	4700	1
4572	5082	1
4574	24324	1
4574	17765	1
4577	3915	1
4577	4190	1
4578	832	1
4578	6953	1
4578	11955	1
4579	640	2
4579	7776	1
4579	10400	1
4579	10399	1
4581	7649	1
4581	4975	1
4581	4980	1
4581	4981	1
4581	9144	1
4583	14556	1
4583	5085	1
4584	14224	1
4584	5224	1
4588	8843	1
4588	9789	1
4589	1998	1
4592	2113	2
4592	4863	1
4592	4854	1
4592	2111	1
4594	388	1
4594	27372	1
4594	2992	2
4594	6008	1
4594	10616	1
4594	4574	1
4595	7522	1
4595	6245	1
4596	7622	2
4596	39	1
4596	2067	1
4596	11734	2
4596	9945	1
4596	1726	1
4601	18287	1
4601	1527	1
4601	60	1
4601	14045	1
4601	1278	1
4602	2016	1
4602	9922	1
4602	15591	1
4602	3849	1
4602	10538	1
4602	16722	1
4602	3862	1
4602	6457	1
4602	13466	1
4608	608	1
4608	651	1
4608	4408	1
4608	28	1
4613	15629	1
4613	7877	1
4614	25738	1
4615	6977	1
4615	1026	2
4615	8478	1
4617	2232	1
4617	20241	1
4617	2238	1
4617	2231	1
4618	2222	1
4620	23720	2
4620	9775	1
4620	18546	1
4622	1061	1
4622	1077	1
4622	10870	1
4624	14550	1
4625	2288	1
4625	201	1
4625	111	1
4629	5093	1
4629	4958	1
4630	3985	1
4630	3959	1
4630	13999	1
4634	13411	1
4634	13412	1
4634	13414	1
4634	13415	1
4634	13417	1
4634	2987	1
4634	13410	1
4634	16	1
4634	13929	1
4634	12767	1
4635	2094	1
4635	2653	1
4635	2097	1
4635	5427	1
4635	5428	1
4635	10525	1
4637	1920	2
4637	9083	1
4637	3472	1
4637	3473	6
4637	1684	2
4641	656	1
4641	849	1
4641	16475	1
4641	18232	1
4641	20768	1
4644	18404	1
4644	4293	1
4645	1836	1
4645	107	2
4645	12676	1
4647	17096	1
4647	11407	1
4647	2094	2
4647	2095	1
4647	696	2
4647	2098	1
4647	11380	3
4647	854	1
4647	16408	1
4647	2671	1
4647	11388	2
4647	2653	3
4647	10527	1
4648	5027	1
4648	2789	1
4648	7627	1
4648	3091	1
4648	893	1
4648	2047	1
4649	5064	1
4649	10359	1
4650	1920	3
4650	18316	1
4650	18317	1
4650	16277	1
4650	6314	1
4650	2876	2
4650	2367	1
4650	5712	1
4650	5737	1
4650	5740	2
4650	5743	1
4650	14200	1
4650	16764	2
4651	18546	1
4651	2006	1
4652	5623	1
4652	1757	2
4652	16431	3
4653	10385	1
4653	10380	1
4653	10388	1
4653	3301	1
4653	8567	1
4655	13417	2
4655	13410	1
4655	13414	1
4655	13415	1
4659	6057	1
4659	22802	1
4659	5347	1
4660	1560	1
4660	3097	1
4660	4557	1
4660	2591	1
4663	1672	1
4663	14505	1
4664	8514	1
4664	6251	1
4664	6252	1
4664	7565	1
4664	18115	1
4666	4737	1
4666	2627	1
4666	4741	1
4666	2150	1
4666	2535	1
4666	840	1
4666	796	1
4666	4779	1
4666	4780	1
4666	845	1
4666	2574	1
4666	27	1
4666	944	1
4666	946	1
4666	4611	1
4666	19195	2
4666	4777	1
4666	859	1
4666	4668	1
4668	16424	1
4668	2093	1
4668	2653	1
4668	2097	1
4668	851	1
4668	5435	1
4668	10525	1
4668	10527	1
4670	10402	1
4670	16106	6
4670	19181	1
4670	10654	1
4671	553	2
4671	107	1
4671	13494	1
4671	12795	1
4671	9598	1
4672	1504	3
4672	1547	1
4672	459	2
4672	2057	1
4672	1611	6
4672	2092	1
4672	2128	1
4672	82	1
4673	1026	1
4673	3756	1
4673	11901	1
4674	1856	2
4674	5486	1
4674	3504	1
4674	9522	1
4675	1030	1
4675	2093	1
4675	5615	2
4675	2097	1
4675	851	1
4675	5431	1
4675	591	2
4675	5429	1
4677	9624	1
4677	21606	1
4677	9617	1
4677	12258	1
4677	15374	1
4677	9620	1
4677	12241	1
4677	15354	1
4677	9564	1
4678	1299	2
4678	468	1
4678	1774	1
4679	11024	1
4679	11025	1
4679	550	1
4683	4224	1
4683	4353	1
4683	2331	1
4683	3085	1
4683	203	1
4685	3756	2
4685	11501	1
4686	17765	1
4686	2025	1
4686	3915	2
4686	3918	1
4686	19294	1
4688	19362	1
4688	17325	1
4691	1	1
4691	75	1
4692	833	1
4692	6949	2
4692	6951	1
4692	2219	1
4692	11951	1
4696	107	1
4697	2661	1
4697	17093	1
4698	10372	1
4698	26495	1
4699	5660	1
4699	2118	1
4699	2119	1
4701	15785	1
4702	19858	1
4704	18033	1
4704	18765	1
4704	5062	1
4704	18031	1
4706	6039	1
4706	4349	1
4706	5793	1
4707	6659	1
4707	8805	2
4707	7592	1
4707	6127	1
4707	2515	1
4707	1430	1
4707	472	1
4707	20987	1
4708	2095	1
4710	3069	1
4710	6608	1
4710	10353	1
4710	2514	2
4710	13461	1
4711	8448	1
4711	14556	1
4711	14555	1
4711	11028	1
4711	11029	1
4713	5601	1
4713	1893	1
4713	6918	1
4713	3307	2
4713	5292	2
4713	12558	2
4713	591	1
4713	2350	2
4713	2295	2
4713	59	1
4713	1614	1
4714	8163	1
4714	8166	1
4715	8418	2
4715	483	1
4715	3400	1
4715	1961	1
4715	1546	1
4715	459	1
4715	684	1
4715	10481	1
4715	5106	1
4715	13385	1
4715	3261	2
4716	6163	1
4716	15982	1
4716	39	1
4719	1511	1
4720	6107	1
4720	7116	1
4720	109	1
4721	2145	1
4721	482	1
4721	4549	1
4721	10697	1
4721	10853	1
4721	2608	2
4721	485	1
4722	40	1
4722	1451	1
4722	76	1
4722	70	1
4723	1312	1
4723	3618	1
4723	744	1
4723	3056	1
4723	1273	1
4723	1311	1
4724	1615	1
4724	13909	2
4724	1543	1
4725	703	1
4725	2159	1
4726	1575	2
4726	761	1
4726	51	1
4726	11672	1
4726	8372	1
4727	2146	1
4728	1504	1
4728	3841	2
4728	18533	1
4728	10825	1
4728	19725	1
4728	14909	1
4729	6888	1
4730	3442	2
4730	6604	1
4730	6938	1
4731	4984	1
4731	1283	2
4731	2156	1
4732	1893	2
4732	2568	1
4732	78	1
4732	16889	1
4732	11390	1
4734	1521	1
4734	1322	1
4735	5201	1
4735	8421	1
4737	6812	1
4737	9959	1
4738	2362	1
4740	404	1
4741	896	1
4741	868	1
4741	6152	1
4741	1279	1
4743	11543	1
4744	1955	1
4745	18627	1
4745	1287	1
4745	3466	1
4745	3150	1
4745	80	1
4745	81	1
4745	6132	2
4747	6743	1
4747	4628	1
4747	15	2
4749	1923	1
4749	621	1
4750	2092	1
4750	2143	1
4751	555	1
4751	3756	1
4753	488	1
4753	8421	1
4754	491	1
4755	84	1
4755	73	1
4755	2555	1
4755	3860	1
4755	77	1
4756	463	1
4757	3425	1
4757	4962	2
4757	2601	1
4757	6818	1
4757	6134	1
4758	1593	1
4758	466	1
4758	1779	1
4759	3056	1
4759	625	1
4759	36	2
4759	3853	1
4760	19461	1
4761	581	1
4761	582	1
4761	586	1
4761	562	1
4763	1312	1
4763	1316	1
4765	1330	1
4765	1284	1
4765	5194	1
4766	2097	1
4766	5425	1
4766	696	1
4766	2653	1
4766	849	1
4767	13257	1
4767	11811	2
4769	2043	1
4769	13430	2
4770	6626	1
4770	6596	1
4770	862	1
4771	451	1
4771	2120	1
4771	1429	1
4771	4086	1
4771	12023	1
4771	3448	1
4771	6172	1
4771	3861	1
4772	5143	2
4772	5168	1
4772	5137	1
4772	12559	2
4773	1324	1
4773	1295	1
4773	12691	1
4774	1266	1
4774	52	1
4774	2518	1
4777	5621	1
4780	1311	2
4782	104	2
4782	6073	1
4782	3742	1
4783	2986	1
4784	25423	1
4784	8726	1
4784	17626	2
4784	8732	2
4785	11380	1
4785	2653	1
4786	7044	1
4786	1381	1
4787	2072	1
4787	656	1
4787	4740	2
4789	62	1
4789	2679	1
4790	16640	1
4790	12260	1
4790	10941	2
4790	9534	1
4790	16575	3
4791	1993	1
4791	24107	1
4791	9676	1
4791	9592	1
4793	11106	1
4793	10939	1
4793	13509	1
4795	5440	1
4795	851	1
4795	6807	1
4795	10527	1
4795	15646	1
4795	2035	2
4796	9561	1
4796	9594	1
4796	10941	1
4801	9598	1
4801	9591	1
4805	9591	1
4806	16587	1
4806	16542	1
4806	21606	1
4807	5542	1
4807	9624	2
4807	24541	1
4808	9638	2
4808	12213	1
4809	23351	1
4810	10930	1
4813	11088	1
4813	15373	1
4814	9628	1
4814	12230	1
4815	9538	1
4815	26485	1
4815	9690	2
4816	25851	1
4817	9643	1
4817	9561	1
4822	16640	1
4822	9596	1
4822	9648	1
4822	5108	2
4823	15353	1
4823	5108	2
4823	1493	1
4824	13538	1
4824	12234	1
4824	11085	1
4824	625	1
4825	23368	1
4825	23333	1
4825	15918	1
4826	12256	1
4826	10939	1
4826	9565	1
4826	1822	1
4827	9547	1
4828	16557	1
4830	2987	2
4830	1494	1
4831	9536	1
4831	107	2
4831	2983	2
4832	824	1
4832	9841	1
4832	1026	1
4832	9648	1
4833	12795	2
4834	9617	1
4834	9565	1
4836	9648	1
4836	9643	1
4836	15373	1
4836	3478	1
4838	12260	1
4838	12779	1
4838	9518	1
4838	9620	1
4839	12261	1
4839	16584	1
4839	12205	1
4839	9648	1
4839	12241	1
4839	13528	1
4842	10945	1
4842	13513	1
4843	23333	1
4844	9648	1
4844	20528	1
4844	9598	1
4846	824	1
4846	13538	1
4849	23366	1
4849	9676	1
4849	9652	2
4849	9530	1
4849	10939	1
4850	5108	2
4850	12097	1
4850	12095	1
4851	822	1
4851	1126	1
4852	1493	1
4853	9564	1
4853	9630	1
4856	9561	2
4863	578	1
4863	573	1
4864	59	2
4864	8428	1
4866	2627	1
4866	4681	1
4866	10001	1
4866	4628	4
4866	4663	1
4868	18944	1
4868	18979	1
4868	3063	1
4868	4413	1
4871	3862	1
4872	11011	1
4872	10472	1
4872	10634	1
4872	10636	1
4879	4541	1
4885	2098	1
4885	9815	1
4887	640	2
4887	11992	1
4887	6750	1
4890	10401	1
4890	10402	1
4908	4444	1
4908	5734	1
4910	2651	1
4913	11915	1
4913	4364	1
4913	11959	1
4913	11598	1
4913	2223	1
4913	2229	1
4913	2231	1
4913	2239	1
4913	17245	1
4914	1282	1
4914	1906	2
4914	1901	2
4914	1586	1
4914	1907	1
4914	1528	1
4915	15908	1
4915	16775	1
4920	3913	1
4920	3907	1
4920	4195	1
4920	3918	1
4920	3902	1
4921	1	2
4921	6	1
4921	906	1
4921	907	1
4921	908	1
4921	909	1
4921	910	1
4921	1305	1
4921	1306	1
4921	1307	2
4921	1440	1
4921	1313	1
4921	1584	2
4921	1329	1
4921	2120	1
4921	463	1
4921	6137	1
4921	11609	1
4921	481	1
4921	740	1
4921	869	1
4921	2553	1
4922	10788	1
4922	15884	1
4922	717	1
4922	11866	1
4922	12828	1
4923	25178	1
4923	7563	1
4923	25582	1
4923	3454	2
4929	7902	2
4932	3402	1
4932	684	2
4932	4975	1
4932	5168	1
4932	9109	1
4932	60	1
4935	2022	1
4935	1031	2
4936	0	1
4936	1	1
4936	12003	1
4936	5	1
4936	1927	1
4936	488	2
4936	4075	1
4936	3603	1
4936	1928	1
4936	6167	1
4936	9945	2
4936	2159	1
4936	3439	1
4936	9951	6
4937	2532	1
4937	12	1
4939	14981	2
4940	2800	1
4940	10309	2
4940	2824	1
4940	2827	1
4940	2797	1
4940	2813	1
4940	2832	1
4940	4118	1
4940	2808	1
4940	3900	2
4942	15337	1
4942	62	1
4942	5710	1
4948	10424	1
4948	7881	1
4948	11972	1
4948	15629	1
4948	10407	1
4951	11594	1
4951	3315	1
4951	10622	1
4951	5301	1
4952	9760	1
4952	62	1
4956	1194	1
4956	11985	1
4962	14985	1
4962	555	2
4962	9652	3
4962	6750	1
4963	18	1
4963	4628	1
4964	18419	2
4964	4244	2
4964	557	1
4964	558	1
4968	7426	1
4968	6283	1
4969	6952	1
4969	9495	1
4970	6014	1
4970	6063	1
4977	2458	1
4977	3270	1
4978	487	1
4978	4934	1
4979	21227	1
4980	5127	1
4980	23275	1
4980	3245	1
4981	3616	1
4981	32	2
4981	2121	1
4981	10795	1
4981	10766	1
4981	80	2
4982	854	1
4982	1925	1
4982	678	1
4982	5743	1
4982	1330	1
4982	2035	1
4982	3444	1
4982	9815	1
4982	14074	1
4982	4927	1
4982	26207	1
4982	61	1
4982	4965	1
4983	1764	1
4983	3495	1
4983	9352	1
4983	2889	1
4983	16204	1
4983	9357	1
4984	584	1
4984	3832	1
4984	18419	1
4984	2100	1
4984	2616	1
4984	2109	1
4984	2110	1
4984	2111	2
4987	2336	1
4987	5415	1
4987	2489	1
4987	5977	1
4987	2331	1
4988	6244	1
4988	6086	1
4988	3626	1
4988	6287	1
4988	12821	1
4988	316	1
4988	3231	1
4990	3463	1
4990	9352	1
4990	622	1
4990	10224	1
4990	12072	1
4990	9591	1
4990	824	1
4990	25	1
4992	2240	1
4992	3703	1
4992	10620	1
4992	2237	1
4993	986	1
4994	26883	1
4994	68	1
4994	4358	1
4994	423	1
4994	21419	1
4994	2380	1
4994	5748	1
4995	4235	1
4996	25250	1
4996	3495	1
4996	20764	1
4997	2785	1
4997	71	1
4998	2817	1
4998	4133	1
4998	6450	1
4998	2809	1
4999	3905	1
4999	3915	1
4999	3897	1
4999	3898	1
4999	11486	1
5000	1109	1
5000	607	1
5002	10405	1
5002	7881	1
5002	10646	1
5002	10406	1
5002	11983	1
5004	8417	1
5004	709	1
5004	2986	2
5004	3405	1
5004	1458	1
5004	2163	1
5004	2069	1
5004	822	1
5004	1947	1
5004	1918	1
5004	2143	1
5005	9008	2
5007	4548	1
5007	549	1
5007	10472	1
5007	11024	1
5007	11676	1
5007	5310	1
5008	3594	1
5008	5731	1
5010	10401	2
5010	10411	1
5010	11993	1
5011	3089	1
5011	1003	1
5011	6750	1
5012	2159	1
5015	9479	1
5015	12125	2
5015	11959	1
5017	4885	1
5017	4886	1
5019	5250	1
5019	16877	1
5019	11833	1
5021	3867	1
5021	3078	4
5021	2151	1
5021	6955	1
5021	16703	1
5021	2047	1
5023	5197	1
5023	1519	1
5023	1500	1
5024	107	3
5024	16622	1
5024	1456	1
5024	4019	1
5025	193	1
5025	591	1
5025	20151	1
5025	62	2
5026	578	1
5026	579	1
5026	582	1
5026	4873	1
5027	6816	3
5027	5234	1
5027	61	2
5028	18940	1
5032	2624	1
5032	10770	2
5033	72	2
5033	6163	2
5033	15886	1
5034	15265	3
5034	3495	2
5037	19699	1
5037	16036	1
5038	5032	1
5038	5167	1
5039	11816	1
5039	2145	1
5039	11837	1
5039	10814	1
5040	5188	1
5041	1744	1
5041	4754	1
5041	19	1
5041	20	1
5041	859	1
5041	4668	1
5044	16304	1
5044	8587	1
5044	550	1
5045	1430	1
5045	1519	1
5045	5027	3
5045	13232	1
5045	1589	1
5045	11833	1
5045	6206	1
5045	2626	1
5045	9926	1
5045	2124	1
5045	6608	3
5045	83	2
5045	87	1
5045	10843	1
5045	1500	1
5045	95	1
5045	6895	2
5045	2539	1
5045	701	1
5045	6770	1
5045	2553	1
5045	4092	1
5045	12030	1
5046	6667	1
5046	2151	2
5046	2571	1
5046	2069	1
5046	10134	1
5046	8365	1
5047	10872	1
5047	21419	1
5047	5308	1
5047	54	1
5051	1026	1
5051	9989	1
5051	11406	1
5051	9103	1
5051	16402	1
5051	16403	1
5051	12312	1
5051	10521	1
5051	16801	1
5051	2094	1
5051	2095	1
5051	591	9
5052	6951	1
5052	2223	1
5053	10651	1
5053	4197	1
5055	1920	3
5055	5740	1
5056	24868	1
5056	19593	1
5057	4064	1
5057	12832	2
5057	3139	2
5057	1953	1
5057	904	1
5057	1581	3
5057	77	1
5057	3400	1
5057	726	1
5057	1498	2
5057	732	1
5057	4986	1
5058	16612	1
5061	1	1
5062	73	4
5065	17155	1
5065	13860	1
5065	862	1
5066	10187	1
